dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
TON_IoT,ton_iot_attack_family_holdout_full,2,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9613935039507856,0.9670115493671688,0.9642025266589772,0.0,1.0,0.00102424488399,976329.016264581,0.8258800506591797,7.885391547583102e-05,0.6279690126566237,0.9510184181427936,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,c7151b8a1ef4edcc221d9f41023c60ab82d07852fcdbcf57c2c0ca3bbe8ed8ee,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,3,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9541920060515796,0.9608620998273376,0.9575270529394586,0.0,1.0,0.0010315809203467,969385.9010729422,0.8259315490722656,7.885391547583102e-05,0.7497580034532466,0.9419071447490898,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,d303b92a26705759f970055ffa3d6af303caa89273be58a0b9a2ee2acf07655d,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,4,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.954210695866559,0.9611397012466536,0.9576751985566064,0.0,1.0,0.0010963697204713,912101.0744168274,0.8258800506591797,7.885391547583102e-05,0.7616059750669265,0.941818200416196,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,1cb8df7b674e28ccf3999788420ff577268c32424e356c096d0fbd1193ec0a8c,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,5,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.974460212195013,0.9780745426032408,0.976267377399127,0.0,1.0,0.001007615459939,992442.0969686906,0.8259315490722656,7.885391547583102e-05,0.4061091479351803,0.9675204962858912,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,91ec0b83e77b7feab871dba7efde4e4fe93c55e9300845d2c42dd26dfa921e73,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,6,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9822142369358866,0.9846183544805082,0.9834162957081972,0.0,1.0,0.001030836377537,970086.0600101218,0.8259315490722656,7.885391547583102e-05,0.2758329103898367,0.9772748909314288,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,eed43062033afd51054d93b4068cff75b135ed7426b222aee49205ce01455556,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,7,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9743808713780552,0.9781181295442664,0.9762495004611608,0.0,1.0,0.0014082575634515,710097.3756171829,0.8259315490722656,7.885391547583102e-05,0.41243740911467,0.967375218821562,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,2fb4d100674949176f6c4fd647d3e69d17c899bd5d529536408d83d693ffdc95,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,8,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9601471976359712,0.966124186982211,0.9631356923090912,0.0,1.0,0.0010789728251894,926807.4011265544,0.8259315490722656,7.885391547583102e-05,0.6571162603557794,0.9493685201713018,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,afad0a6044b7d2028cde41a75950f81adb42900728f136683d00756b6551a171,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,9,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.974458101004328,0.978026680289566,0.976242390646947,0.0,1.0,0.0010122899364256,987859.2723454172,0.8259315490722656,7.885391547583102e-05,0.4040663942086838,0.9675363548621848,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,cfd65d39d2615679dedf82f74e4eda711492a1f7e40d30e6fd1945da3a532bc8,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,0,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9600510110371314,0.9658518826529804,0.8473118958137249,0.2787072243346007,0.9998612768082568,0.0011046396491119,905272.5934687587,0.8259315490722656,7.885391547583102e-05,0.6499623469403919,0.874161591291567,36038,5,0.999916766084954,0.9999445107233028,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,5d7ef13326a62fe67b086641ecbab539f8eed090359a55a029ee1a61dbda66ce,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,1,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.952783810794394,0.95983217221879,0.8696754193634634,0.2383555133079848,0.999916766084954,0.0010573676233369,945744.8648220442,0.8259315490722656,7.885391547583102e-05,0.781756555624198,0.8837368866159341,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,4d0cbacdebde4e7676ad5505614b53275431520b78767fe691fab299c3d576ff,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,2,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9613935039507856,0.9670115493671688,0.8622235582732387,0.2511882129277566,0.9998890214466054,0.00102424488399,976329.016264581,0.8258800506591797,7.885391547583102e-05,0.6279690126566237,0.8847320886920635,36039,4,0.999916766084954,0.9999722553616514,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,c7151b8a1ef4edcc221d9f41023c60ab82d07852fcdbcf57c2c0ca3bbe8ed8ee,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,3,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9541920060515796,0.9608620998273376,0.859597066886741,0.2559410646387832,0.999916766084954,0.0010315809203467,969385.9010729422,0.8259315490722656,7.885391547583102e-05,0.7497580034532466,0.8782526538148233,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,d303b92a26705759f970055ffa3d6af303caa89273be58a0b9a2ee2acf07655d,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,4,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.954210695866559,0.9611397012466536,0.8390302985838927,0.2955798479087452,0.999916766084954,0.0010963697204713,912101.0744168274,0.8258800506591797,7.885391547583102e-05,0.7616059750669265,0.8646990154339321,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,1cb8df7b674e28ccf3999788420ff577268c32424e356c096d0fbd1193ec0a8c,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,5,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.974460212195013,0.9780745426032408,0.8795076064143911,0.219106463878327,0.999916766084954,0.001007615459939,992442.0969686906,0.8259315490722656,7.885391547583102e-05,0.4061091479351803,0.9046266451458128,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,91ec0b83e77b7feab871dba7efde4e4fe93c55e9300845d2c42dd26dfa921e73,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,6,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9822142369358866,0.9846183544805082,0.8587595168438842,0.2576045627376426,0.999916766084954,0.001030836377537,970086.0600101218,0.8259315490722656,7.885391547583102e-05,0.2758329103898367,0.8962479846696253,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,eed43062033afd51054d93b4068cff75b135ed7426b222aee49205ce01455556,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,7,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9743808713780552,0.9781181295442664,0.798749011801244,0.3685836501901141,0.999916766084954,0.0014082575634515,710097.3756171829,0.8259315490722656,7.885391547583102e-05,0.41243740911467,0.8519999011926158,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,2fb4d100674949176f6c4fd647d3e69d17c899bd5d529536408d83d693ffdc95,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,8,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9601471976359712,0.966124186982211,0.8446055144569249,0.2848384030418251,0.9998890214466054,0.0010789728251894,926807.4011265544,0.8259315490722656,7.885391547583102e-05,0.6571162603557794,0.8723239045673937,36039,4,0.999916766084954,0.9999722553616514,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,afad0a6044b7d2028cde41a75950f81adb42900728f136683d00756b6551a171,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,9,hist_gradient_boosting,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.974458101004328,0.978026680289566,0.8653204657812992,0.2451045627376425,0.999833532169908,0.0010122899364256,987859.2723454172,0.8259315490722656,7.885391547583102e-05,0.4040663942086838,0.8954371036995138,36037,6,0.999916766084954,0.999916766084954,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,cfd65d39d2615679dedf82f74e4eda711492a1f7e40d30e6fd1945da3a532bc8,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,0,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9600510110371314,0.9658518826529804,0.6571278282522692,0.6170152091254753,0.9998612768082568,0.0011046396491119,905272.5934687587,0.8259315490722656,7.885391547583102e-05,0.6499623469403919,0.7505419473766208,36038,5,0.999916766084954,0.9999445107233028,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,5d7ef13326a62fe67b086641ecbab539f8eed090359a55a029ee1a61dbda66ce,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,1,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.952783810794394,0.95983217221879,0.7319703987236442,0.4889258555133079,0.999916766084954,0.0010573676233369,945744.8648220442,0.8259315490722656,7.885391547583102e-05,0.781756555624198,0.7942286232000516,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,4d0cbacdebde4e7676ad5505614b53275431520b78767fe691fab299c3d576ff,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,2,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9613935039507856,0.9670115493671688,0.7022017558873567,0.5401615969581749,0.9998890214466054,0.00102424488399,976329.016264581,0.8258800506591797,7.885391547583102e-05,0.6279690126566237,0.7807179171412403,36039,4,0.999916766084954,0.9999722553616514,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,c7151b8a1ef4edcc221d9f41023c60ab82d07852fcdbcf57c2c0ca3bbe8ed8ee,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,3,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9541920060515796,0.9608620998273376,0.7201776211072553,0.5086977186311787,0.999916766084954,0.0010315809203467,969385.9010729422,0.8259315490722656,7.885391547583102e-05,0.7497580034532466,0.7876300140581576,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,d303b92a26705759f970055ffa3d6af303caa89273be58a0b9a2ee2acf07655d,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,4,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.954210695866559,0.9611397012466536,0.6712034809973484,0.5946768060836501,0.999916766084954,0.0010963697204713,912101.0744168274,0.8258800506591797,7.885391547583102e-05,0.7616059750669265,0.7556115840026784,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,1cb8df7b674e28ccf3999788420ff577268c32424e356c096d0fbd1193ec0a8c,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,5,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.974460212195013,0.9780745426032408,0.6951713995090939,0.5522813688212928,0.999916766084954,0.001007615459939,992442.0969686906,0.8259315490722656,7.885391547583102e-05,0.4061091479351803,0.7848081106573698,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,91ec0b83e77b7feab871dba7efde4e4fe93c55e9300845d2c42dd26dfa921e73,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,6,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9822142369358866,0.9846183544805082,0.6205331897847486,0.6774714828897338,0.999916766084954,0.001030836377537,970086.0600101218,0.8259315490722656,7.885391547583102e-05,0.2758329103898367,0.7414008720811872,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,eed43062033afd51054d93b4068cff75b135ed7426b222aee49205ce01455556,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,7,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9743808713780552,0.9781181295442664,0.543416613788561,0.7983840304182509,0.999916766084954,0.0014082575634515,710097.3756171829,0.8259315490722656,7.885391547583102e-05,0.41243740911467,0.6860338424843719,36040,3,0.999916766084954,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,2fb4d100674949176f6c4fd647d3e69d17c899bd5d529536408d83d693ffdc95,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,8,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9601471976359712,0.966124186982211,0.6470307974148061,0.6348384030418252,0.9998890214466054,0.0010789728251894,926807.4011265544,0.8259315490722656,7.885391547583102e-05,0.6571162603557794,0.7439003384900166,36039,4,0.999916766084954,0.9999722553616514,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,afad0a6044b7d2028cde41a75950f81adb42900728f136683d00756b6551a171,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,9,hist_gradient_boosting,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.974458101004328,0.978026680289566,0.6596691533896817,0.6125,0.999833532169908,0.0010122899364256,987859.2723454172,0.8259315490722656,7.885391547583102e-05,0.4040663942086838,0.7617637506449625,36037,6,0.999916766084954,0.999916766084954,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,cfd65d39d2615679dedf82f74e4eda711492a1f7e40d30e6fd1945da3a532bc8,,,,0.0
TON_IoT,ton_iot_attack_family_holdout_full,0,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9600510110371314,0.9658518826529804,0.962951446845056,0.0,1.0,0.0011046396491119,905272.5934687587,0.8259315490722656,7.885391547583102e-05,0.6499623469403919,0.9493272994619322,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,5d7ef13326a62fe67b086641ecbab539f8eed090359a55a029ee1a61dbda66ce,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,1,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.952783810794394,0.95983217221879,0.9563079915065922,0.0,1.0,0.0010573676233369,945744.8648220442,0.8259315490722656,7.885391547583102e-05,0.781756555624198,0.9400480585089678,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,4d0cbacdebde4e7676ad5505614b53275431520b78767fe691fab299c3d576ff,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,2,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9613935039507856,0.9670115493671688,0.9642025266589772,0.0,1.0,0.00102424488399,976329.016264581,0.8258800506591797,7.885391547583102e-05,0.6279690126566237,0.9510184181427936,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,c7151b8a1ef4edcc221d9f41023c60ab82d07852fcdbcf57c2c0ca3bbe8ed8ee,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,3,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9541920060515796,0.9608620998273376,0.9575270529394586,0.0,1.0,0.0010315809203467,969385.9010729422,0.8259315490722656,7.885391547583102e-05,0.7497580034532466,0.9419071447490898,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,d303b92a26705759f970055ffa3d6af303caa89273be58a0b9a2ee2acf07655d,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,4,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.954210695866559,0.9611397012466536,0.9576751985566064,0.0,1.0,0.0010963697204713,912101.0744168274,0.8258800506591797,7.885391547583102e-05,0.7616059750669265,0.941818200416196,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,1cb8df7b674e28ccf3999788420ff577268c32424e356c096d0fbd1193ec0a8c,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,5,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.974460212195013,0.9780745426032408,0.976267377399127,0.0,1.0,0.001007615459939,992442.0969686906,0.8259315490722656,7.885391547583102e-05,0.4061091479351803,0.9675204962858912,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,91ec0b83e77b7feab871dba7efde4e4fe93c55e9300845d2c42dd26dfa921e73,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,6,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9822142369358866,0.9846183544805082,0.9834162957081972,0.0,1.0,0.001030836377537,970086.0600101218,0.8259315490722656,7.885391547583102e-05,0.2758329103898367,0.9772748909314288,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,eed43062033afd51054d93b4068cff75b135ed7426b222aee49205ce01455556,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,7,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9743808713780552,0.9781181295442664,0.9762495004611608,0.0,1.0,0.0014082575634515,710097.3756171829,0.8259315490722656,7.885391547583102e-05,0.41243740911467,0.967375218821562,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,2fb4d100674949176f6c4fd647d3e69d17c899bd5d529536408d83d693ffdc95,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,8,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.9601471976359712,0.966124186982211,0.9631356923090912,0.0,1.0,0.0010789728251894,926807.4011265544,0.8259315490722656,7.885391547583102e-05,0.6571162603557794,0.9493685201713018,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,afad0a6044b7d2028cde41a75950f81adb42900728f136683d00756b6551a171,attack_type_holdout,train,test,0.0
TON_IoT,ton_iot_attack_family_holdout_full,9,hist_gradient_boosting,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.974458101004328,0.978026680289566,0.976242390646947,0.0,1.0,0.0010122899364256,987859.2723454172,0.8259315490722656,7.885391547583102e-05,0.4040663942086838,0.9675363548621848,36043,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,cfd65d39d2615679dedf82f74e4eda711492a1f7e40d30e6fd1945da3a532bc8,attack_type_holdout,train,test,0.0
